-0.0747892283834517,0.15841489098966122,0.07578060077503324,0.006280589470406994,-0.02782725845463574,-0.025187330320477486,-0.02338345837779343,-0.1555178388953209,0.12923813052475452,-0.08409597212448716,0.30231842398643494,-0.10774682555347681,-0.2178763635456562,-0.14279481209814548,-0.030818740837275982,0.16983545199036598,-0.22232356294989586,-0.09655263368040323,-0.017139315837994218,0.01711450348375365,0.07751253992319107,0.022790784511016682,0.038441734039224684,-0.007660708273760974,-0.030457316432148218,-0.37386099249124527,-0.06159101566299796,-0.07876664400100708,0.04239714937284589,-0.08791159326210618,-0.07636016048491001,0.06953926756978035,-0.1817238423973322,-0.04277413501404226,-0.011851672432385385,0.03400650282856077,-0.054320347029715776,0.01576586376177147,0.20406766422092915,-0.011521090636961162,-0.18689357116818428,0.017036546079907566,0.000253331847488881,0.26945558935403824,0.224640853703022,0.040081463754177094,-0.03926947619765997,-0.11171681992709637,0.06792638450860977,-0.15256590768694878,0.006811618455685675,0.17243564501404762,0.07723619602620602,0.04466732149012387,-0.038899281062185764,-0.10300119034945965,-0.05519910855218768,0.06314768921583891,-0.15266872011125088,0.01743958960287273,0.11373116075992584,-0.16030944883823395,-0.08046011440455914,-0.05810918868519366,0.20958193764090538,0.04131998762022704,-0.11318797431886196,-0.18521219119429588,0.08970978017896414,-0.1421729251742363,-0.08141155075281858,0.05440777400508523,-0.14160530641674995,-0.1705507803708315,-0.3049982115626335,0.029893717728555202,0.3369107097387314,0.025093097239732742,-0.1870246659964323,0.04154186835512519,-0.027845334727317095,-0.02456705959048122,0.1482321321964264,0.16733861528337002,-0.00491993548348546,0.015236951876431704,-0.09683850407600403,-0.0066036926582455635,0.13193612545728683,-0.08991939295083284,-0.05389070650562644,0.22293715178966522,-0.0698880972340703,0.08135330677032471,0.016041210270486772,-0.004231099912431091,0.00973285990767181,0.05111182248219848,-0.1368672400712967,-0.015986823826096952,0.03083528485149145,-0.07074550725519657,-0.03338604117743671,0.10066818073391914,-0.13019795902073383,0.10867414064705372,0.011374007444828749,0.08214865112677217,0.07253086799755692,-0.06911002052947879,-0.08028260199353099,-0.07729880325496197,0.1376923555508256,-0.26183025166392326,0.2018156498670578,0.17659331299364567,0.04981638677418232,0.104369075037539,0.08619852690026164,0.09403478726744652,-0.005385560099966824,0.009660796727985144,-0.23432991281151772,-6.934837620065082e-05,0.0992233669385314,0.015448992839083076,0.05352507997304201,-0.020129133423324674
-0.08587107168776649,0.16146846115589142,0.07005639374256134,0.0003301034282360763,-0.022709609674555913,-0.045592201607567925,-0.02785824877875192,-0.15346854286534445,0.11285949179104396,-0.08963069745472499,0.3044411156858717,-0.11976689313139234,-0.20914106283869063,-0.14445161393710546,-0.0347447751888207,0.1675493504319872,-0.23666055926254817,-0.0882974745971816,-0.023656442894467285,0.014815360972923892,0.06829129798071724,0.020340656894924387,0.02328003104776144,-0.0018705413676798344,-0.029827372304030826,-0.36152043512889315,-0.05916340436254229,-0.0826885285122054,0.053273415725146024,-0.08285958213465554,-0.07747912726231984,0.059673743056399484,-0.19369841047695704,-0.05630881232874734,-0.014255154877901077,0.04073482006788254,-0.05423065487827573,0.02574520611337253,0.19145891283239638,-0.009986088212047304,-0.17563665551798685,0.012802674035940851,0.007382429071835109,0.27717085821287973,0.24282208723681314,0.05031284423811095,-0.04636431512023721,-0.10884184390306473,0.07142694454107966,-0.1673784362418311,0.0006410870701074598,0.15889371080057962,0.08334987929889134,0.05787661937730653,-0.04479614592024258,-0.11264532165867942,-0.045161186052220206,0.06505607441067696,-0.15319860194410598,0.01854885901723589,0.11029601522854396,-0.15945396891662053,-0.06926832560982023,-0.03946527812097754,0.2354843978370939,0.030066171128834997,-0.1255005502275058,-0.17028164437838963,0.09310216243777956,-0.15113108924457005,-0.07412415317126683,0.051737932222230096,-0.12146277725696564,-0.16289397861276353,-0.32141234619276865,0.035251619826470106,0.3340039338384356,0.032531864675027986,-0.18506221898964473,0.04283004839505468,-0.04157563006239278,-0.02956221013196877,0.15268552516187942,0.16683977842330933,-0.0068457915580698425,0.009644193973924433,-0.0991921169417245,-0.013493462332657405,0.13472791867596762,-0.08691429027489253,-0.04707307208861623,0.22208821773529053,-0.07215325481125287,0.0810334203498704,0.015855198526488885,-0.00438884279823729,-0.008820227347314358,0.037939931132963726,-0.12966044566461019,-0.017978705997977937,0.030211007621671473,-0.07080259280545372,-0.037786202505230904,0.10999574086495809,-0.12832939624786377,0.1167902871966362,0.009327650319651834,0.08144755980798177,0.06563582537429673,-0.07830297255090304,-0.07071239820548467,-0.07649742386170796,0.13399922741310938,-0.2601165218012674,0.20506652338164194,0.17841770393507822,0.050396881465400965,0.11094024990286146,0.09608060121536255,0.080418803862163,-0.007153011791940246,0.014033450612000056,-0.2302269744021552,-0.0020751174805419786,0.09506515839270183,0.004192621247576815,0.06399506490145411,-0.02171308035030961
